meanStepDisplacement,meanStepTravel,sdStepDisplacement,sdStepTravel,shapiroDisplacement,meanAngle,sdAngle,lab,label,meanVideoStepDisplacement,sdVideoMeanStepDisplacement,meanVideoStepTravel,sdVideoMeanStepTravel,meanVideoAngle,sdVideoAngle
1.441943240066685,1.441943240066685,0.8239961329196351,0.8239961329196351,5.102799294220972e-10,0.7560218298327169,0.44062698192088323,0.0,0.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
1.379980117989215,1.379980117989215,0.8093986901356084,0.8093986901356084,4.2598761432373344e-13,0.7375846073051131,0.4560475019519945,0.0,0.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
1.414228441235596,1.414228441235596,0.8294765279956688,0.8294765279956688,2.7116681296235345e-12,0.7452911890543851,0.46062235743011626,0.0,0.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
1.8625996298304044,2.698042624168901,2.827103931391486,2.0450819098758233,2.6470672764844494e-08,0.20031512503542465,0.7964208870831863,0.0,1.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
1.2987410808401068,1.2987410808401068,0.8041174903405627,0.8041174903405627,0.0002431479952065274,0.7993316093471461,0.48970526902626704,0.0,0.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
1.4287582687398062,1.4287582687398062,0.8352042059671798,0.8352042059671798,7.507976011733586e-12,0.8003619665707189,0.4671171056090026,0.0,0.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
2.033333333333333,2.5044405008349115,2.2946798372660955,1.7685524526509746,0.18347108364105225,0.12475535346375094,1.0473861691286377,0.0,1.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
3.0128326362124995,3.0128326362124995,1.6601725330537704,1.6601725330537704,0.03568608686327934,0.36105417679520313,0.3227444450709224,0.0,1.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
0.6309596216879327,2.2281471083965703,2.696026079708074,1.643784392799332,0.00680609280243516,-0.045440483265068825,0.9349585719427518,0.0,1.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
2.5927882584816264,2.7166179615919352,1.760102800177489,1.5622098678695198,0.15764395892620087,-0.04269513533646352,0.4828399061103855,0.0,1.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
2.060315014550851,2.3294428206923823,1.9743249944407506,1.6481969809406456,0.3087208569049835,-0.3769028558552112,0.7220923602042874,0.0,1.0,1.5986812014871679,0.7295444815599277,2.0376615295798155,0.7191826484564801,0.4549144992336727,0.2206122196347872
1.643570275777026,1.9985817277497746,1.7304129340984695,1.3043478260869565,0.6745075583457947,0.41835537046170695,0.7614992294710894,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
2.0221753821101687,2.7876605051819525,2.922107749678608,2.203827553279268,4.671009801171522e-09,0.19446703212337574,0.961242721073809,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.6213896760698558,2.6320394962583085,2.8432132307973133,1.9455420960706862,7.572475442430004e-05,0.23096057796007832,0.893999589537757,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.935657200916881,2.782222933325707,2.8209129971368667,1.990867772141981,4.374579987143079e-07,0.3751202295840173,1.014516580457429,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
2.1437013686683932,2.7756780262190026,2.4498080266303304,1.700772301085044,0.008909881114959717,0.4822731113462385,0.7752249529594815,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.4026690419107728,2.36966803782355,2.6628503499163414,1.8555122790490908,0.009052024222910404,-0.23802638496891182,0.9542760638099242,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.439922454004607,2.5620154440413176,2.8342433944197793,1.8821235764031472,6.934306384209776e-06,0.07023746784568202,0.858576731065945,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.9945031043283121,2.4684951537624764,2.555731067306056,2.1015079341795966,2.6881325538852252e-05,0.33103807890345494,1.006738659677532,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
0.8734850679641512,2.123655603190487,2.482417565675046,1.5541750266189476,0.0034700927790254354,-0.003559743231762188,0.7243425200536941,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
2.0014350980360316,2.712683974980573,2.8708264154997916,2.211047808498378,0.00026442567468620837,0.32225596192433714,0.9002133557547433,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.5451469725875957,2.7190291063620733,2.9846611024078284,1.9754902636760294,3.778858115310868e-09,0.2863484698976428,0.7868671414582561,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.7320022124701073,3.046659011727921,3.340079585691177,2.207675739099685,0.017365209758281708,0.07150958509111852,0.7566089305245383,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.1155890652040545,2.277311543925191,2.5809413280906677,1.6491359050588699,0.00042262335773557425,0.04262336845551567,0.8128230591426201,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.690595797004847,2.5277480193955153,2.620965585806138,1.8270371373545236,0.00029372572316788137,0.21510117103737061,0.8820308931183081,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.403177689371922,1.403177689371922,0.8478207435802022,0.8478207435802022,1.761005044857624e-14,0.7092571541179461,0.4651771569431243,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.4413225152714848,1.4413225152714848,0.8819912448021524,0.8819912448021524,5.8155381552071894e-12,0.7679222301345558,0.4845576441380052,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.3663899153363237,1.3663899153363237,0.9049690256751584,0.9049690256751584,4.694663754967188e-11,0.7501981952063477,0.5216150114490098,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.4354043496372508,1.4354043496372508,0.8757036473370454,0.8757036473370454,1.837964594972666e-14,0.7564437026408086,0.48409401478599773,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.4456233688561397,1.4456233688561397,0.8562604305785405,0.8562604305785405,9.959682500948475e-08,0.7522376561656362,0.45942279616226206,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.301252987062647,1.301252987062647,0.8000462467844418,0.8000462467844418,8.880958546342299e-08,0.7159031224622647,0.4803645705513207,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.421263079744956,1.421263079744956,0.8910469945664912,0.8910469945664912,2.37249456191968e-13,0.7507536914069246,0.4850959731227076,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.397818570525676,1.397818570525676,0.8370115254448067,0.8370115254448067,1.0497406370264632e-14,0.7593052011583304,0.4713446240566597,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.4025380216322736,1.4025380216322736,0.8380385346027557,0.8380385346027557,5.583360379937674e-13,0.7808231686958199,0.4696783689258436,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.2684766505066827,2.686728032755089,3.1547470233188717,2.0839755929539825,3.9594956433575135e-06,-0.12693372010609918,0.9609593965268122,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.3478560518750469,1.3478560518750469,0.8606167048135532,0.8606167048135532,6.831953942310065e-05,0.6747943450994089,0.4888945116769345,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.402144130703155,1.402144130703155,0.8381904707798357,0.8381904707798357,1.2978002006391876e-10,0.7680401517164542,0.47170271867918495,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.431091804356804,1.431091804356804,0.8520930854315909,0.8520930854315909,1.9668731839625822e-14,0.732488617839542,0.46983964693904307,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.3925645805890337,1.3925645805890337,0.8281086214313246,0.8281086214313246,0.003532834816724062,0.8390232557968886,0.47814429060150493,0.0,0.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.545539868533342,2.97963659647666,3.3211706429062393,2.1308762698630086,1.5243335482750808e-09,0.03227747433900797,0.8545607675503767,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.3259749399758585,2.3172990172251495,2.6291067767541785,1.8167380795772632,1.1026258107449394e-05,0.25974093769383,0.8901606404791697,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
2.1086062317072614,2.707133637689873,2.726568985135283,2.1335009113624346,1.1926834631026395e-08,0.13426473229451505,0.7146550174767892,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
2.266911751455907,2.8362850758606877,2.8838631497813254,2.326164767166223,0.0006282168906182051,0.3871335147482779,0.9062569352868641,0.0,1.0,1.4666411536527817,0.47628567280836837,1.9852640590857065,0.7828034019298529,0.3894816978776565,0.2568839175133201
1.0994619955812919,2.1803741450624514,2.5829405706227058,1.7681536298182716,1.2461774945293769e-09,0.26807386156294377,0.8946631912566928,0.0,1.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
2.4055301530811897,3.181963731483526,3.185438499267752,2.4101245946057306,0.0026678687427192926,0.2834438495920074,0.8335221674344336,0.0,1.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
2.1551174561958333,2.7740426276465184,2.6959170517655027,2.053579192531907,0.013045008294284344,0.30824069864298564,0.8609746982132587,0.0,1.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.692307965472006,2.567160396235498,2.6074113120104396,1.7527656717313926,0.0025039161555469036,0.1305362886959923,0.9122637216706758,0.0,1.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
0.8232168307397651,1.036523113726489,1.2984415324623362,1.1354541815269814,0.3609091341495514,0.11354961567256856,0.8458079860351265,0.0,1.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.1773703903852037,1.8142853304009272,1.945912082534599,1.3715478879725442,9.985748874896672e-06,0.22525707794839145,0.8683023495367095,0.0,1.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
2.328471429092232,2.983214061576324,2.7777590526896647,2.058678802948993,0.010356438346207142,0.4341237951576444,0.8578321995108736,0.0,1.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.4246909138058765,1.4246909138058765,0.8378323920642766,0.8378323920642766,0.00010791623935801908,0.8707957159139057,0.4781094788009207,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.4175900813659372,1.4175900813659372,0.8371652172850469,0.8371652172850469,1.7507242400585654e-12,0.7629178223542185,0.4677461993582879,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.3794258378801865,1.3794258378801865,0.8669887009773728,0.8669887009773728,2.315378791473144e-14,0.7306029426953007,0.49441922690014145,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.407403238790381,1.407403238790381,0.8603175901959029,0.8603175901959029,3.502922032842283e-14,0.7424543839491289,0.4794659927577363,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.3630124660349545,1.3630124660349545,0.7690724151548752,0.7690724151548752,9.78489993030962e-07,0.7491939381105422,0.4455234976781097,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
2.3527722350628513,2.9207154110588545,2.4066024884035344,1.6723319691006426,0.03378889709711075,0.37649124877482715,0.7660155427175576,0.0,1.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.3934452352022326,1.3934452352022326,0.8334710629984888,0.8334710629984888,3.614604338508798e-06,0.7643232720792299,0.45144111641114953,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.390201175860085,1.390201175860085,0.8705783872650908,0.8705783872650908,4.663265216683921e-13,0.7704360982571632,0.49468038252220137,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.439794232766542,1.439794232766542,0.8588161936741027,0.8588161936741027,6.231726072669641e-12,0.7298724935316003,0.4616190143367276,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.423734374565855,1.423734374565855,0.8229819971036119,0.8229819971036119,3.746521593395863e-15,0.7620405985290472,0.45340561469606255,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.428316441741785,1.428316441741785,0.8311492959853019,0.8311492959853019,9.966826626170433e-15,0.7722255811310842,0.45605240216710835,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.4361013460768133,1.4361013460768133,0.8672058080335295,0.8672058080335295,4.5528489067692135e-07,0.7438421693108185,0.47796588888578984,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.4190364013445769,1.4190364013445769,0.8390135070908926,0.8390135070908926,1.805156129013486e-14,0.7717541623450239,0.4552993978921307,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
1.414993809581381,1.414993809581381,0.891703264285491,0.891703264285491,5.5635505832310125e-14,0.7916856945641975,0.5011809550265552,0.0,0.0,1.717844740832426,0.7376117745742325,2.025915285009968,0.863901602655569,0.5264008146216703,0.21611965785624238
